"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
6,0,0,0,0,1,12,119,4,120.635015373118,-0.548823931859806,1.8984806467779,11.4112169013497,0.000216795643791556,-0.00407565500587225,0,24,0.0134195083542727,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,20,"control"
29,0,0,0,0,36,14,119,8,129.841689113528,0.328150290856138,1.57477324292995,-14.359776716034,-0.0026042893982958,0.010136953110341,1,39,0.0236749963602051,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,2,20,"control"
20,0,0,0,0,8,16,130,2,124.399834340438,-0.329059338569641,1.80908994050696,2.5225982723876,-0.00342640614486299,0.0340016781911254,0,26,0.0784686211962253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,20,"control"
18,0,0,0,0,8,30,118,4,125.387847558595,0.401660282118246,1.1613004070241,4.61467649451235,0.00221100822556764,0.0217667471827008,0,35,0.0224950419040397,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,20,"control"
27,0,0,0,0,44,6,129,3,122.100235791877,-0.545488260383718,1.53673812188208,8.08205908682488,-0.00128127952339128,0.0359533403627574,0,36,0.058109250406269,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,20,"control"
24,0,0,0,0,11,14,128,14,124.300789092667,-0.567728290194645,1.80981046939269,0.0480628138155534,0.00810386687517166,0.00092633173102513,1,43,0.0991926067438908,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,2,20,"control"
17,0,0,0,0,29,43,148,2,141.969985663891,0.357291319244541,1.08683340577409,-5.27662782130053,0.00921473663416691,-0.00313402037369087,0,37,0.0489202251331881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,20,"control"
15,0,0,0,0,41,30,148,7,146.409779484384,-0.405056032421999,1.32061610394157,-2.6661057827878,0.00780171627760865,0.0208068941580132,1,42,0.0360058662015945,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,2,20,"control"
13,0,0,0,0,43,27,148,2,146.6459414782,-0.441696315491572,1.44007983803749,3.81900775122555,0.00414032796630636,0.00263958240160719,0,31,0.042276621516794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,20,"control"
25,0,0,0,0,22,16,150,4,143.612318783998,-0.342715721600689,1.53869071183726,-14.11707598188,-0.00444773036288097,0.0207105501065962,0,43,0.0140174339525402,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,20,"control"
4,0,0,0,0,20,12,146,2,147.172693032771,0.595225613890216,1.11570050008595,4.57233914614632,-0.00146124761435203,-0.00833049400476739,0,36,0.0577058353577741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,20,"control"
10,0,0,0,0,12,36,101,15,91.3351682620123,-0.430065677803941,1.00303406291641,-4.19455748445532,-0.00184287641663104,0.0397009062673897,1,29,0.082301271148026,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,3,20,"control"
16,0,0,0,0,12,6,82,10,92.3782769171521,-0.307064517983235,1.06337457988411,0.0275122527057161,0.0060880935867317,0.0161714318185113,1,33,0.0416026543499902,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,3,20,"control"
5,0,0,0,0,19,35,102,13,97.5451674917713,-0.402477841568179,1.839298956329,6.14554399632384,0.00958496742066927,-0.00667042233049869,1,40,0.0907666073436849,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,3,20,"control"
14,0,0,0,0,21,10,88,10,92.900877026841,-0.485676499223337,1.521068923641,-7.81271729943856,0.00463878225069493,0.0157314341957681,1,36,0.0864061942324042,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,3,20,"control"
19,0,0,0,0,19,33,97,12,98.1747595639899,0.565264868480153,1.48819870990701,1.07563944454846,0.00687332583824173,0.0311505577270873,1,37,0.0794738010480069,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,3,20,"control"
7,0,0,0,0,32,22,95,3,90.4001157917082,-0.361981560545973,1.24723279802129,-17.222655765709,0.00202317696646787,0.0376227458682843,0,35,0.0575482365931384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,20,"control"
21,0,0,0,0,14,19,89,4,91.8839963246137,-0.314501005411148,1.40486776712351,-2.97902404340491,0.00464400430559181,0.0088367598108016,0,35,0.034257550293114,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,20,"control"
1,0,0,0,0,19,6,98,3,94.230113402009,0.456722855055705,1.74390451330692,-8.10245929654486,-0.00236076115397736,-0.00319206469226629,0,41,0.0819204569165595,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,20,"control"
12,0,0,0,0,8,20,98,4,96.4681440219283,0.386799823190086,1.5002715443261,5.08573466424461,0.0073973958613351,-0.0084246848965995,0,38,0.0226079373597167,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,20,"control"
8,0,0,0,0,30,6,123,14,117.623677351512,-0.318585919425823,1.87704506912269,0.0988874045352,0.00221173437777907,0.0332523156167008,1,34,0.0627226252690889,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,3,20,"control"
2,0,0,0,0,25,5,118,7,119.066303288564,0.359982661879621,1.86225522356108,-3.97565653122101,-0.00439345752587542,-0.00596319041447714,0,36,0.0214274983038194,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,3,20,"control"
11,0,0,0,0,31,16,117,15,114.862348255701,0.457023260509595,1.65119594708085,-1.90392849920456,0.00662016590707935,0.00393459759419784,1,38,0.0273579496284947,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,3,20,"control"
6,0,0,0,0,28,20,123,4,120.635015373118,-0.548823931859806,1.8984806467779,11.4112169013497,0.000216795643791556,-0.00407565500587225,0,24,0.0134195083542727,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,3,20,"control"
29,0,0,0,0,30,24,126,8,129.841689113528,0.328150290856138,1.57477324292995,-14.359776716034,-0.0026042893982958,0.010136953110341,1,39,0.0236749963602051,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,3,20,"control"
9,0,0,0,0,17,15,111,2,106.186203542165,-0.4920546408277,1.8689244214911,-5.21427947830107,0.000307070700218901,-0.00671410631854087,0,35,0.0952149723726325,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,20,"control"
20,0,0,0,0,14,16,129,2,124.399834340438,-0.329059338569641,1.80908994050696,2.5225982723876,-0.00342640614486299,0.0340016781911254,0,26,0.0784686211962253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,20,"control"
18,0,0,0,0,28,30,123,4,125.387847558595,0.401660282118246,1.1613004070241,4.61467649451235,0.00221100822556764,0.0217667471827008,0,35,0.0224950419040397,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,20,"control"
27,0,0,0,0,38,36,123,3,122.100235791877,-0.545488260383718,1.53673812188208,8.08205908682488,-0.00128127952339128,0.0359533403627574,0,36,0.058109250406269,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,20,"control"
24,0,0,0,0,38,5,124,14,124.300789092667,-0.567728290194645,1.80981046939269,0.0480628138155534,0.00810386687517166,0.00092633173102513,1,43,0.0991926067438908,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,3,20,"control"
15,0,0,0,0,12,7,147,7,146.409779484384,-0.405056032421999,1.32061610394157,-2.6661057827878,0.00780171627760865,0.0208068941580132,1,42,0.0360058662015945,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,3,20,"control"
25,0,0,0,0,28,2,147,4,143.612318783998,-0.342715721600689,1.53869071183726,-14.11707598188,-0.00444773036288097,0.0207105501065962,0,43,0.0140174339525402,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,20,"control"
17,0,0,0,0,10,21,152,2,141.969985663891,0.357291319244541,1.08683340577409,-5.27662782130053,0.00921473663416691,-0.00313402037369087,0,37,0.0489202251331881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,20,"control"
13,0,0,0,0,5,8,156,2,146.6459414782,-0.441696315491572,1.44007983803749,3.81900775122555,0.00414032796630636,0.00263958240160719,0,31,0.042276621516794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,20,"control"
10,0,0,0,0,7,26,98,15,91.3351682620123,-0.430065677803941,1.00303406291641,-4.19455748445532,-0.00184287641663104,0.0397009062673897,1,29,0.082301271148026,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,4,20,"control"
16,0,0,0,0,8,34,94,10,92.3782769171521,-0.307064517983235,1.06337457988411,0.0275122527057161,0.0060880935867317,0.0161714318185113,1,33,0.0416026543499902,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,4,20,"control"
21,0,0,0,0,9,19,101,4,91.8839963246137,-0.314501005411148,1.40486776712351,-2.97902404340491,0.00464400430559181,0.0088367598108016,0,35,0.034257550293114,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,20,"control"
19,0,0,0,0,-1,20,101,12,98.1747595639899,0.565264868480153,1.48819870990701,1.07563944454846,0.00687332583824173,0.0311505577270873,1,37,0.0794738010480069,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,4,20,"control"
12,0,0,0,0,33,16,99,4,96.4681440219283,0.386799823190086,1.5002715443261,5.08573466424461,0.0073973958613351,-0.0084246848965995,0,38,0.0226079373597167,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,4,20,"control"
7,0,0,0,0,31,33,93,3,90.4001157917082,-0.361981560545973,1.24723279802129,-17.222655765709,0.00202317696646787,0.0376227458682843,0,35,0.0575482365931384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,4,20,"control"
14,0,0,0,0,15,11,90,10,92.900877026841,-0.485676499223337,1.521068923641,-7.81271729943856,0.00463878225069493,0.0157314341957681,1,36,0.0864061942324042,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,4,20,"control"
2,0,0,0,0,17,26,116,7,119.066303288564,0.359982661879621,1.86225522356108,-3.97565653122101,-0.00439345752587542,-0.00596319041447714,0,36,0.0214274983038194,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,4,20,"control"
1,0,0,0,0,26,15,93,3,94.230113402009,0.456722855055705,1.74390451330692,-8.10245929654486,-0.00236076115397736,-0.00319206469226629,0,41,0.0819204569165595,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,20,"control"
5,0,0,0,0,29,34,97,13,97.5451674917713,-0.402477841568179,1.839298956329,6.14554399632384,0.00958496742066927,-0.00667042233049869,1,40,0.0907666073436849,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,4,20,"control"
11,0,0,0,0,12,24,120,15,114.862348255701,0.457023260509595,1.65119594708085,-1.90392849920456,0.00662016590707935,0.00393459759419784,1,38,0.0273579496284947,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,4,20,"control"
8,0,0,0,0,-2,38,102,14,117.623677351512,-0.318585919425823,1.87704506912269,0.0988874045352,0.00221173437777907,0.0332523156167008,1,34,0.0627226252690889,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,4,20,"control"
9,0,0,0,0,22,15,109,2,106.186203542165,-0.4920546408277,1.8689244214911,-5.21427947830107,0.000307070700218901,-0.00671410631854087,0,35,0.0952149723726325,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,20,"control"
6,0,0,0,0,7,17,121,4,120.635015373118,-0.548823931859806,1.8984806467779,11.4112169013497,0.000216795643791556,-0.00407565500587225,0,24,0.0134195083542727,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,4,20,"control"
29,0,0,0,0,24,-3,127,8,129.841689113528,0.328150290856138,1.57477324292995,-14.359776716034,-0.0026042893982958,0.010136953110341,1,39,0.0236749963602051,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,4,20,"control"
20,0,0,0,0,11,22,124,2,124.399834340438,-0.329059338569641,1.80908994050696,2.5225982723876,-0.00342640614486299,0.0340016781911254,0,26,0.0784686211962253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,20,"control"
27,0,0,0,0,6,11,131,3,122.100235791877,-0.545488260383718,1.53673812188208,8.08205908682488,-0.00128127952339128,0.0359533403627574,0,36,0.058109250406269,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,4,20,"control"
24,0,0,0,0,18,16,140,14,124.300789092667,-0.567728290194645,1.80981046939269,0.0480628138155534,0.00810386687517166,0.00092633173102513,1,43,0.0991926067438908,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,4,20,"control"
25,0,0,0,0,4,6,150,4,143.612318783998,-0.342715721600689,1.53869071183726,-14.11707598188,-0.00444773036288097,0.0207105501065962,0,43,0.0140174339525402,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,4,20,"control"
15,0,0,0,0,23,10,150,7,146.409779484384,-0.405056032421999,1.32061610394157,-2.6661057827878,0.00780171627760865,0.0208068941580132,1,42,0.0360058662015945,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,4,20,"control"
17,0,0,0,0,10,2,145,2,141.969985663891,0.357291319244541,1.08683340577409,-5.27662782130053,0.00921473663416691,-0.00313402037369087,0,37,0.0489202251331881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,20,"control"
16,0,0,0,0,31,42,91,10,92.3782769171521,-0.307064517983235,1.06337457988411,0.0275122527057161,0.0060880935867317,0.0161714318185113,1,33,0.0416026543499902,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,5,20,"control"
10,0,0,0,0,-2,25,96,15,91.3351682620123,-0.430065677803941,1.00303406291641,-4.19455748445532,-0.00184287641663104,0.0397009062673897,1,29,0.082301271148026,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,5,20,"control"
21,0,0,0,0,31,34,86,4,91.8839963246137,-0.314501005411148,1.40486776712351,-2.97902404340491,0.00464400430559181,0.0088367598108016,0,35,0.034257550293114,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,20,"control"
5,0,0,0,0,16,12,99,13,97.5451674917713,-0.402477841568179,1.839298956329,6.14554399632384,0.00958496742066927,-0.00667042233049869,1,40,0.0907666073436849,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,5,20,"control"
2,0,0,0,0,17,21,111,7,119.066303288564,0.359982661879621,1.86225522356108,-3.97565653122101,-0.00439345752587542,-0.00596319041447714,0,36,0.0214274983038194,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,5,20,"control"
7,0,0,0,0,26,19,98,3,90.4001157917082,-0.361981560545973,1.24723279802129,-17.222655765709,0.00202317696646787,0.0376227458682843,0,35,0.0575482365931384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,5,20,"control"
19,0,0,0,0,15,33,90,12,98.1747595639899,0.565264868480153,1.48819870990701,1.07563944454846,0.00687332583824173,0.0311505577270873,1,37,0.0794738010480069,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,5,20,"control"
14,0,0,0,0,26,31,94,10,92.900877026841,-0.485676499223337,1.521068923641,-7.81271729943856,0.00463878225069493,0.0157314341957681,1,36,0.0864061942324042,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,5,20,"control"
12,0,0,0,0,5,26,97,4,96.4681440219283,0.386799823190086,1.5002715443261,5.08573466424461,0.0073973958613351,-0.0084246848965995,0,38,0.0226079373597167,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,5,20,"control"
11,0,0,0,0,1,17,115,15,114.862348255701,0.457023260509595,1.65119594708085,-1.90392849920456,0.00662016590707935,0.00393459759419784,1,38,0.0273579496284947,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,5,20,"control"
8,0,0,0,0,8,8,121,14,117.623677351512,-0.318585919425823,1.87704506912269,0.0988874045352,0.00221173437777907,0.0332523156167008,1,34,0.0627226252690889,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,5,20,"control"
1,0,0,0,0,23,39,93,3,94.230113402009,0.456722855055705,1.74390451330692,-8.10245929654486,-0.00236076115397736,-0.00319206469226629,0,41,0.0819204569165595,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,20,"control"
29,0,0,0,0,10,10,116,8,129.841689113528,0.328150290856138,1.57477324292995,-14.359776716034,-0.0026042893982958,0.010136953110341,1,39,0.0236749963602051,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,5,20,"control"
6,0,0,0,0,22,33,128,4,120.635015373118,-0.548823931859806,1.8984806467779,11.4112169013497,0.000216795643791556,-0.00407565500587225,0,24,0.0134195083542727,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,5,20,"control"
9,0,0,0,0,13,6,106,2,106.186203542165,-0.4920546408277,1.8689244214911,-5.21427947830107,0.000307070700218901,-0.00671410631854087,0,35,0.0952149723726325,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,20,"control"
20,0,0,0,0,21,24,121,2,124.399834340438,-0.329059338569641,1.80908994050696,2.5225982723876,-0.00342640614486299,0.0340016781911254,0,26,0.0784686211962253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,20,"control"
24,0,0,0,0,26,21,134,14,124.300789092667,-0.567728290194645,1.80981046939269,0.0480628138155534,0.00810386687517166,0.00092633173102513,1,43,0.0991926067438908,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,5,20,"control"
25,0,0,0,0,20,2,151,4,143.612318783998,-0.342715721600689,1.53869071183726,-14.11707598188,-0.00444773036288097,0.0207105501065962,0,43,0.0140174339525402,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,20,"control"
15,0,0,0,0,24,12,142,7,146.409779484384,-0.405056032421999,1.32061610394157,-2.6661057827878,0.00780171627760865,0.0208068941580132,1,42,0.0360058662015945,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,5,20,"control"
10,0,0,0,0,22,26,91,15,91.3351682620123,-0.430065677803941,1.00303406291641,-4.19455748445532,-0.00184287641663104,0.0397009062673897,1,29,0.082301271148026,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,6,20,"control"
16,0,0,0,0,13,22,81,10,92.3782769171521,-0.307064517983235,1.06337457988411,0.0275122527057161,0.0060880935867317,0.0161714318185113,1,33,0.0416026543499902,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,6,20,"control"
7,0,0,0,0,24,37,93,3,90.4001157917082,-0.361981560545973,1.24723279802129,-17.222655765709,0.00202317696646787,0.0376227458682843,0,35,0.0575482365931384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,6,20,"control"
14,0,0,0,0,17,2,99,10,92.900877026841,-0.485676499223337,1.521068923641,-7.81271729943856,0.00463878225069493,0.0157314341957681,1,36,0.0864061942324042,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,6,20,"control"
21,0,0,0,0,10,18,98,4,91.8839963246137,-0.314501005411148,1.40486776712351,-2.97902404340491,0.00464400430559181,0.0088367598108016,0,35,0.034257550293114,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,20,"control"
19,0,0,0,0,18,23,97,12,98.1747595639899,0.565264868480153,1.48819870990701,1.07563944454846,0.00687332583824173,0.0311505577270873,1,37,0.0794738010480069,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,6,20,"control"
11,0,0,0,0,32,36,115,15,114.862348255701,0.457023260509595,1.65119594708085,-1.90392849920456,0.00662016590707935,0.00393459759419784,1,38,0.0273579496284947,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,6,20,"control"
5,0,0,0,0,34,26,79,13,97.5451674917713,-0.402477841568179,1.839298956329,6.14554399632384,0.00958496742066927,-0.00667042233049869,1,40,0.0907666073436849,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,6,20,"control"
2,0,0,0,0,22,28,107,7,119.066303288564,0.359982661879621,1.86225522356108,-3.97565653122101,-0.00439345752587542,-0.00596319041447714,0,36,0.0214274983038194,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,6,20,"control"
29,0,0,0,0,21,43,133,8,129.841689113528,0.328150290856138,1.57477324292995,-14.359776716034,-0.0026042893982958,0.010136953110341,1,39,0.0236749963602051,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,6,20,"control"
8,0,0,0,0,10,40,120,14,117.623677351512,-0.318585919425823,1.87704506912269,0.0988874045352,0.00221173437777907,0.0332523156167008,1,34,0.0627226252690889,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,6,20,"control"
12,0,0,0,0,37,11,93,4,96.4681440219283,0.386799823190086,1.5002715443261,5.08573466424461,0.0073973958613351,-0.0084246848965995,0,38,0.0226079373597167,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,6,20,"control"
9,0,0,0,0,24,15,127,2,106.186203542165,-0.4920546408277,1.8689244214911,-5.21427947830107,0.000307070700218901,-0.00671410631854087,0,35,0.0952149723726325,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,20,"control"
20,0,0,0,0,13,22,118,2,124.399834340438,-0.329059338569641,1.80908994050696,2.5225982723876,-0.00342640614486299,0.0340016781911254,0,26,0.0784686211962253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,20,"control"
6,0,0,0,0,1,29,121,4,120.635015373118,-0.548823931859806,1.8984806467779,11.4112169013497,0.000216795643791556,-0.00407565500587225,0,24,0.0134195083542727,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,6,20,"control"
24,0,0,0,0,29,31,137,14,124.300789092667,-0.567728290194645,1.80981046939269,0.0480628138155534,0.00810386687517166,0.00092633173102513,1,43,0.0991926067438908,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,6,20,"control"
15,0,0,0,0,32,30,150,7,146.409779484384,-0.405056032421999,1.32061610394157,-2.6661057827878,0.00780171627760865,0.0208068941580132,1,42,0.0360058662015945,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,6,20,"control"
25,0,0,0,0,33,21,146,4,143.612318783998,-0.342715721600689,1.53869071183726,-14.11707598188,-0.00444773036288097,0.0207105501065962,0,43,0.0140174339525402,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,6,20,"control"
16,0,0,0,0,25,14,99,10,92.3782769171521,-0.307064517983235,1.06337457988411,0.0275122527057161,0.0060880935867317,0.0161714318185113,1,33,0.0416026543499902,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,7,20,"control"
10,0,0,0,0,17,43,98,15,91.3351682620123,-0.430065677803941,1.00303406291641,-4.19455748445532,-0.00184287641663104,0.0397009062673897,1,29,0.082301271148026,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,7,20,"control"
14,0,0,0,0,13,32,98,10,92.900877026841,-0.485676499223337,1.521068923641,-7.81271729943856,0.00463878225069493,0.0157314341957681,1,36,0.0864061942324042,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7,20,"control"
21,0,0,0,0,15,32,99,4,91.8839963246137,-0.314501005411148,1.40486776712351,-2.97902404340491,0.00464400430559181,0.0088367598108016,0,35,0.034257550293114,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7,20,"control"
7,0,0,0,0,23,27,87,3,90.4001157917082,-0.361981560545973,1.24723279802129,-17.222655765709,0.00202317696646787,0.0376227458682843,0,35,0.0575482365931384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,7,20,"control"
5,0,0,0,0,35,12,88,13,97.5451674917713,-0.402477841568179,1.839298956329,6.14554399632384,0.00958496742066927,-0.00667042233049869,1,40,0.0907666073436849,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,7,20,"control"
19,0,0,0,0,36,0,99,12,98.1747595639899,0.565264868480153,1.48819870990701,1.07563944454846,0.00687332583824173,0.0311505577270873,1,37,0.0794738010480069,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,7,20,"control"
2,0,0,0,0,16,17,110,7,119.066303288564,0.359982661879621,1.86225522356108,-3.97565653122101,-0.00439345752587542,-0.00596319041447714,0,36,0.0214274983038194,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,7,20,"control"
11,0,0,0,0,30,29,116,15,114.862348255701,0.457023260509595,1.65119594708085,-1.90392849920456,0.00662016590707935,0.00393459759419784,1,38,0.0273579496284947,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,7,20,"control"
8,0,0,0,0,24,15,125,14,117.623677351512,-0.318585919425823,1.87704506912269,0.0988874045352,0.00221173437777907,0.0332523156167008,1,34,0.0627226252690889,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,7,20,"control"
29,0,0,0,0,32,16,124,8,129.841689113528,0.328150290856138,1.57477324292995,-14.359776716034,-0.0026042893982958,0.010136953110341,1,39,0.0236749963602051,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,7,20,"control"
20,0,0,0,0,25,29,117,2,124.399834340438,-0.329059338569641,1.80908994050696,2.5225982723876,-0.00342640614486299,0.0340016781911254,0,26,0.0784686211962253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,20,"control"
6,0,0,0,0,1,18,119,4,120.635015373118,-0.548823931859806,1.8984806467779,11.4112169013497,0.000216795643791556,-0.00407565500587225,0,24,0.0134195083542727,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7,20,"control"
24,0,0,0,0,24,34,130,14,124.300789092667,-0.567728290194645,1.80981046939269,0.0480628138155534,0.00810386687517166,0.00092633173102513,1,43,0.0991926067438908,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,7,20,"control"
