"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
19,150,0,128.293333333333,129,125,132,117,137,6.51641877464397,2,"midscaleskew"
20,150,0,135.193333333333,135.5,132,138.75,127,145.55,5.93103165269959,2,"midscaleskew"
21,150,0,92.78,93,91,95,87,99,3.50813053716247,2,"midscaleskew"
22,150,0,129.206666666667,129,126,132,123,136,4.34933716567946,2,"midscaleskew"
23,150,0,107.626666666667,109,103.25,112,95.45,117,7.42528481515219,2,"midscaleskew"
24,150,0,140.786666666667,140,137,144,134,150,5.38776474510031,2,"midscaleskew"
25,150,0,133.646666666667,133,129,139,122.45,146.55,8.75094370110763,2,"midscaleskew"
1,132,1,109.969696969697,109,106,113.25,102.55,118,5.35166292760276,2,"midscaleskew"
2,298,1,122.157718120805,122,120,125,114,128,4.08313738895859,2,"midscaleskew"
3,222,1,133.738738738739,134,131,137,125.05,141,5.12241407969249,2,"midscaleskew"
4,222,1,148.22972972973,148,146,150,144,154,3.31545386271076,2,"midscaleskew"
5,278,1,145.863309352518,146,143.25,149,137,153.15,5.03876874372024,2,"midscaleskew"
6,262,1,109.198473282443,109,106,112,101,118,5.42227539480778,2,"midscaleskew"
7,96,1,122.40625,122,118.75,126,113,133,5.81029598847462,2,"midscaleskew"
8,102,1,99.1764705882353,99,96,102,92,106,4.63181371721786,2,"midscaleskew"
9,146,1,112.58904109589,112,110,115,105,121,4.62030187530957,2,"midscaleskew"
10,236,1,131.970338983051,132,130,134,126,137,3.42133007163436,2,"midscaleskew"
11,292,1,92.8835616438356,93,90,96,84,100,5.27590681962664,2,"midscaleskew"
12,158,1,106.101265822785,105.5,102.25,109,99,115,4.90442394004283,2,"midscaleskew"
13,16,1,93.625,94,93,94.25,89,98.25,2.62995563967658,2,"midscaleskew"
14,300,1,134.303333333333,134,132,136,129,139.05,3.36686423915566,2,"midscaleskew"
15,280,1,91.5857142857143,92,88,95,80,101,6.17137073041867,2,"midscaleskew"
16,58,1,94.9137931034483,94,91.25,98,86,107,6.25000907440358,2,"midscaleskew"
17,254,1,104.40157480315,105,102,107,96,112,4.56704095918143,2,"midscaleskew"
18,294,1,93.5544217687075,94,91.25,95,88,99,3.20336280840227,2,"midscaleskew"
19,284,1,128.06338028169,128,125,132,119,137,5.8860976396743,2,"midscaleskew"
20,300,1,135.073333333333,135,132,138,127,143,5.47062287168804,2,"midscaleskew"
21,130,1,91.9307692307692,92,89,94,85,100,4.45509630924263,2,"midscaleskew"
22,258,1,129.705426356589,129,127,132,124,138,4.50663687105492,2,"midscaleskew"
23,148,1,108.648648648649,109,105,113.25,97,119,6.99549404523633,2,"midscaleskew"
24,114,1,140.385964912281,140,138,143,133.3,147,4.39933376277364,2,"midscaleskew"
25,284,1,133.68661971831,133,129,138,123,148,7.76581008016321,2,"midscaleskew"
1,136,2,110.279411764706,110,107,113,101.75,119,5.62624955861901,2,"midscaleskew"
2,570,2,121.901754385965,122,120,124,114.45,128,4.13236576658543,2,"midscaleskew"
3,32,2,131.96875,132,129.25,135.25,124.65,137.45,4.61053754475689,2,"midscaleskew"
4,226,2,147.986725663717,148,145.25,150,141,154,4.17876120771118,2,"midscaleskew"
5,266,2,145.338345864662,146,143,149,136,152,5.11510853909462,2,"midscaleskew"
6,470,2,109.13829787234,109,106,112,101,117.55,5.01554314135242,2,"midscaleskew"
7,32,2,123.09375,123,120.5,125.25,116,132,4.73394996362071,2,"midscaleskew"
8,68,2,98.1029411764706,97,94.75,102,89.35,108.65,5.7175814370261,2,"midscaleskew"
9,22,2,112.181818181818,112.5,109,115.5,107.05,117,3.86235018062176,2,"midscaleskew"
10,270,2,131.533333333333,132,129,134,125.45,137,3.69728122758283,2,"midscaleskew"
11,556,2,92.8758992805755,93,90,96,84,100.25,4.98907582305738,2,"midscaleskew"
12,180,2,105.544444444444,106,102,108,98,113,4.65373307498498,2,"midscaleskew"
14,596,2,134.174496644295,134,132,136,129,139.25,3.4949789552253,2,"midscaleskew"
15,546,2,91.8168498168498,91,88,95,83,101.75,5.59286652171292,2,"midscaleskew"
16,4,2,99.25,100,94.5,104.75,90.9,106.55,7.71902411793961,2,"midscaleskew"
17,424,2,104.400943396226,105,102,107,97,111,4.54601886533428,2,"midscaleskew"
18,586,2,93.6194539249147,93,91,96,88,100,3.76446230601782,2,"midscaleskew"
19,470,2,127.406382978723,127,124,131,117,137.55,6.18468099420949,2,"midscaleskew"
20,592,2,134.79222972973,135,131,138,125,144,5.90984785073844,2,"midscaleskew"
21,96,2,92.46875,92,90,95,87,98.25,3.88777605213816,2,"midscaleskew"
22,292,2,129.301369863014,129,127,131,123,137,4.11245675023155,2,"midscaleskew"
23,100,2,108.55,109,105,112.25,96.9,118.05,6.61399648434662,2,"midscaleskew"
24,72,2,141.361111111111,141,138,143,135.55,149.45,4.64911185083398,2,"midscaleskew"
25,518,2,133.899613899614,133,129,138,122.85,146.15,7.50664179447255,2,"midscaleskew"
1,138,3,109.746376811594,109,106,113,103,119,5.34647928933454,2,"midscaleskew"
2,710,3,122.033802816901,122,120,124,116,128,3.80282515654074,2,"midscaleskew"
3,2,3,131.5,131.5,128.25,134.75,125.65,137.35,9.19238815542512,2,"midscaleskew"
4,210,3,147.885714285714,148,145,150,140.45,154,4.11628644297942,2,"midscaleskew"
5,164,3,145.768292682927,146,143,150,135.15,154,6.02204290487597,2,"midscaleskew"
6,708,3,109.303672316384,109,106.75,112,101,118,5.06418637751053,2,"midscaleskew"
7,26,3,121.307692307692,121,118.5,123.75,115.25,129,4.13540064099459,2,"midscaleskew"
8,38,3,98.6315789473684,98,95,101.75,91.85,108,5.84216293078301,2,"midscaleskew"
9,2,3,110.5,110.5,109.75,111.25,109.15,111.85,2.12132034355964,2,"midscaleskew"
10,192,3,131.46875,132,129,134,125,138,3.96965749508345,2,"midscaleskew"
11,1036,3,92.8735521235521,93,90,96,84,101,5.13154828065573,2,"midscaleskew"
12,124,3,106.290322580645,106,103,110,98,112,4.48986970594877,2,"midscaleskew"
14,1140,3,134.169298245614,134,132,136,129,140,3.33712001695285,2,"midscaleskew"
15,1048,3,91.5333969465649,91,88,96,81,102,6.27595516894349,2,"midscaleskew"
16,2,3,92,92,91.5,92.5,91.1,92.9,1.4142135623731,2,"midscaleskew"
17,650,3,103.938461538462,105,101,107,94,111,5.04273546683772,2,"midscaleskew"
18,1158,3,93.4369602763385,93,91,96,88,100,3.67086900567803,2,"midscaleskew"
19,566,3,128.012367491166,128,124,132,119,137,5.71396572413325,2,"midscaleskew"
20,992,3,135.253024193548,135,132,138,126,144,5.62281381913192,2,"midscaleskew"
21,58,3,92.7413793103448,93,90,94.75,87,99,3.94950738579403,2,"midscaleskew"
22,132,3,128.984848484848,129,127,131,122.55,135,3.84029429630223,2,"midscaleskew"
23,20,3,105.85,105.5,102.75,111.25,93.8,116.05,7.43586614075038,2,"midscaleskew"
24,48,3,140.979166666667,140.5,139,144,132.35,146.65,4.66078973918668,2,"midscaleskew"
25,674,3,133.887240356083,133,129,138,123,147,7.70957127554398,2,"midscaleskew"
1,84,4,109.714285714286,109.5,107,112,103,116.85,4.67902633412723,2,"midscaleskew"
2,380,4,121.623684210526,122,119,124,114,128,4.31882021235695,2,"midscaleskew"
4,122,4,148.327868852459,148,146,150,142,157,4.4115599889809,2,"midscaleskew"
5,46,4,145,146.5,141,148.75,136.25,150.75,4.75160791498812,2,"midscaleskew"
6,782,4,109.16368286445,109,106,112.75,100,117.95,5.23494715297401,2,"midscaleskew"
7,16,4,123.5,125,119,128.25,113.75,130.5,5.8309518948453,2,"midscaleskew"
8,18,4,98.2222222222222,99,95,103,89.85,105,5.26425857083916,2,"midscaleskew"
10,52,4,131.461538461538,132,129,134,124,138.45,4.30440512371686,2,"midscaleskew"
11,1512,4,92.5410052910053,93,90,96,84,100,5.02695959281762,2,"midscaleskew"
12,76,4,105.328947368421,105.5,103,109,97.75,112,4.49707507281414,2,"midscaleskew"
14,1930,4,133.949740932642,134,132,136,128,140,3.58284351991026,2,"midscaleskew"
15,1688,4,91.6795023696682,92,88,95,81,102,6.17880245292057,2,"midscaleskew"
17,820,4,104.108536585366,105,102,107.25,95,111,5.17193282890392,2,"midscaleskew"
18,2094,4,93.4665711556829,93,91,95,88,100,3.69935364383802,2,"midscaleskew"
19,346,4,128.135838150289,128,125,132,119,138,5.491657865077,2,"midscaleskew"
20,1144,4,135.013111888112,135,132,138,126,144,5.67898948240582,2,"midscaleskew"
21,18,4,92.6111111111111,92,91.25,94.75,88.55,97.15,2.91323327328506,2,"midscaleskew"
22,30,4,128.9,128,127,130,123.9,134.75,4.5588110972807,2,"midscaleskew"
23,4,4,111.5,112,109,114.5,104.2,118.1,6.60807586719967,2,"midscaleskew"
24,10,4,139.3,141,138,142,130.35,145.1,5.27151675411251,2,"midscaleskew"
25,450,4,134.586666666667,134,129,139,123.45,147,7.57459121479631,2,"midscaleskew"
1,58,5,110.344827586207,110,107,114,101.85,119,5.78125137955543,2,"midscaleskew"
2,100,5,121.69,121.5,118,125,115,129.05,4.77513551555547,2,"midscaleskew"
4,20,5,147.05,147,145.75,149.25,140,153.05,3.79022287915687,2,"midscaleskew"
5,2,5,147.5,147.5,145.75,149.25,144.35,150.65,4.94974746830583,2,"midscaleskew"
6,742,5,109.10781671159,109,106,112,100,117,5.06388001308017,2,"midscaleskew"
7,8,5,117,117.5,112.5,119,110.35,125.25,5.70713838726805,2,"midscaleskew"
8,4,5,94.75,93.5,89.75,98.5,89.15,102.1,6.55108133567785,2,"midscaleskew"
10,12,5,133.166666666667,133.5,132.5,135.5,126.05,138,4.78317759222756,2,"midscaleskew"
11,1718,5,92.7689173457509,93,90,96,84,100,5.08948807523369,2,"midscaleskew"
12,46,5,105.695652173913,106,102.25,107.75,100,114,5.18060299028937,2,"midscaleskew"
14,2904,5,134.123622589532,134,132,136,128,140,3.61450266535572,2,"midscaleskew"
15,1786,5,91.8230683090705,92,88,95,82,102,6.20933108192558,2,"midscaleskew"
17,838,5,104.116945107399,105,102,107,96,111,4.86183530246894,2,"midscaleskew"
18,3240,5,93.4990740740741,93,91,96,88,100,3.78644163236757,2,"midscaleskew"
19,134,5,127.119402985075,127,124,130,118,137.35,5.64493888179838,2,"midscaleskew"
20,896,5,135.252232142857,135,132,139,126.75,145,5.64093137201782,2,"midscaleskew"
22,4,5,130,130.5,127.25,133.25,125.45,133.85,4.24264068711928,2,"midscaleskew"
24,2,5,140.5,140.5,139.75,141.25,139.15,141.85,2.12132034355964,2,"midscaleskew"
25,200,5,133.865,133,129,137,125,147.05,7.26641444554826,2,"midscaleskew"
1,38,6,110.447368421053,110.5,106,115,103.7,118.3,5.01186359265775,2,"midscaleskew"
2,28,6,121.357142857143,122,118.75,123.75,114,127,4.78589196542942,2,"midscaleskew"
6,522,6,109.250957854406,109,106,113,100,117,5.23280008957833,2,"midscaleskew"
7,4,6,124.25,124.5,121.75,127,121.15,127,3.20156211871642,2,"midscaleskew"
11,1536,6,92.9388020833333,93,90,96,84,101,5.0848338972633,2,"midscaleskew"
12,18,6,105.722222222222,107,103,110.75,95.8,112.3,6.22901706489645,2,"midscaleskew"
14,3326,6,134.070054119062,134,132,136,128,140,3.46612727880263,2,"midscaleskew"
15,1244,6,91.7371382636656,92,88,95,82,101,5.93332789395624,2,"midscaleskew"
17,732,6,104.218579234973,105,102,107,95,111,4.98712807189448,2,"midscaleskew"
18,4142,6,93.390149686142,93,91,95,88,100,3.74751042232276,2,"midscaleskew"
19,32,6,127.78125,128,123.75,131.25,121.1,135.45,5.25930435115373,2,"midscaleskew"
20,380,6,135.460526315789,135,132,139,127,145.05,5.49703875540834,2,"midscaleskew"
25,88,6,134.590909090909,133,130,140,125,147,7.37600390772761,2,"midscaleskew"
1,20,7,109.2,109.5,105.5,112,100,117.25,5.70871909312505,2,"midscaleskew"
2,18,7,121.277777777778,121,120,122,115.85,125.75,3.37474278855276,2,"midscaleskew"
6,376,7,109.167553191489,110,106,113,100,117,5.60058190998904,2,"midscaleskew"
7,2,7,117,117,115,119,113.4,120.6,5.65685424949238,2,"midscaleskew"
11,1458,7,92.7427983539095,93,90,96,83.85,100,5.20153542235143,2,"midscaleskew"
12,8,7,104.125,104,100,106.5,99.35,110.6,4.51782185192315,2,"midscaleskew"
14,1446,7,134.004149377593,134,132,136,128,140,3.43662092666442,2,"midscaleskew"
15,606,7,91.7772277227723,92,88,95,83,101.75,6.19556302747341,2,"midscaleskew"
17,432,7,104.523148148148,105,102,107,97,112,4.44710300094017,2,"midscaleskew"
18,4948,7,93.4761519805982,93,91,96,88,100,3.68362176689607,2,"midscaleskew"
19,10,7,130.6,130,128.25,134,123.7,137.55,5.0815570667092,2,"midscaleskew"
20,282,7,135.017730496454,135,131,139,126,144,5.42201632450464,2,"midscaleskew"
25,70,7,133.585714285714,133.5,129.25,137.75,123.35,145,7.15560560060343,2,"midscaleskew"
1,16,8,112.4375,110.5,107.75,116,105,123.5,6.74258852370512,2,"midscaleskew"
2,30,8,121.1,122,119,124,113.45,126.55,5.14178286535738,2,"midscaleskew"
6,388,8,109.255154639175,110,106,113,100,117,5.46251962448279,2,"midscaleskew"
11,1256,8,92.7699044585987,93,90,96,84.75,100,4.87014667093736,2,"midscaleskew"
12,4,8,105.5,105.5,104.25,106.75,102.45,108.55,2.88675134594813,2,"midscaleskew"
14,1258,8,134.179650238474,134,132,136,128,140,3.5963164048032,2,"midscaleskew"
15,314,8,91.859872611465,92,88,95,83,102,5.74423850671775,2,"midscaleskew"
17,218,8,104.091743119266,105,102,107,95,112.15,5.46887512238258,2,"midscaleskew"
18,5656,8,93.4572135785007,93,91,96,88,100,3.65452484537265,2,"midscaleskew"
20,442,8,135.194570135747,136,132,138,127,143,5.20710899205697,2,"midscaleskew"
25,104,8,134.798076923077,134,129,138,122.15,151.85,9.48210353919456,2,"midscaleskew"
1,14,9,108.785714285714,109,107,113,100.65,115.05,5.13177988958654,2,"midscaleskew"
2,46,9,122.239130434783,122,120,124,118,127,3.01982179465901,2,"midscaleskew"
6,368,9,109.125,109,106,112,101,117,5.302883386148,2,"midscaleskew"
11,960,9,92.7947916666667,93,90,96,85,100,4.83692069745899,2,"midscaleskew"
12,4,9,110.5,110,109.5,111,108.3,113.4,2.51661147842358,2,"midscaleskew"
14,1382,9,134.219247467438,134,132,137,129,140,3.45599920395401,2,"midscaleskew"
15,120,9,91.2666666666667,91,88,95,81,102.05,6.28019875151602,2,"midscaleskew"
17,120,9,104.108333333333,105,102,107,94.95,112,5.02731335325547,2,"midscaleskew"
18,5916,9,93.3520960108181,93,91,95,88,100,3.618483217619,2,"midscaleskew"
20,674,9,134.86350148368,135,132,138,126,144,5.5039418721039,2,"midscaleskew"
25,148,9,133.689189189189,133,129.75,138,122,146.65,7.52035908043345,2,"midscaleskew"
1,10,10,112.3,113,104.5,116.5,100.9,125.05,9.14148055112883,2,"midscaleskew"
2,62,10,121.935483870968,123,119,124.75,115.05,127.95,3.99947114430918,2,"midscaleskew"
6,308,10,108.961038961039,109,106,112,99.35,116.65,5.14782534255337,2,"midscaleskew"
11,694,10,92.8011527377522,93,90,96,84,100,5.14698234315087,2,"midscaleskew"
12,4,10,103.75,104,102.5,105.25,101.3,105.85,2.21735578260835,2,"midscaleskew"
14,1342,10,134.047690014903,134,132,136,128,140,3.47495007598795,2,"midscaleskew"
15,50,10,92.92,92,89,96.75,84.45,102,6.23957089053079,2,"midscaleskew"
17,48,10,104.104166666667,104,102,107,97,110,4.45898368027883,2,"midscaleskew"
18,6016,10,93.5317486702128,93,91,96,88,100,3.67123427445322,2,"midscaleskew"
20,956,10,134.838912133891,135,132,138,126,143,5.50137464673965,2,"midscaleskew"
25,206,10,133.97572815534,134,129,138,123,148,7.61733537713098,2,"midscaleskew"
1,8,11,107.5,107.5,104.5,110.75,98.7,116,6.50274667242345,2,"midscaleskew"
2,88,11,122.056818181818,122,120,125,116,126.65,3.96060472146182,2,"midscaleskew"
6,214,11,109.467289719626,110,106,112.75,101,117,4.95769474865414,2,"midscaleskew"
11,372,11,92.9462365591398,93,90,96,84,100,4.95557752452435,2,"midscaleskew"
14,1274,11,134.048665620094,134,132,136,129,139,3.40151330994963,2,"midscaleskew"
15,28,11,90.5357142857143,90,88,94.25,81.05,98.3,5.63377475494166,2,"midscaleskew"
17,22,11,103.909090909091,103.5,100.25,106.75,98.05,109.95,4.06973838996692,2,"midscaleskew"
18,5636,11,93.4591909155429,93,91,96,88,100,3.62152722397572,2,"midscaleskew"
20,1394,11,135.334289813486,135,132,139,126,145,5.63436161694657,2,"midscaleskew"
25,272,11,134.106617647059,133,129,138,123,148,8.23768410659104,2,"midscaleskew"
1,4,12,107.75,108,103.25,112.5,101.45,113.7,6.23832242407097,2,"midscaleskew"
2,112,12,122.803571428571,123,121,125,116,128.45,3.94749158741217,2,"midscaleskew"
6,74,12,108.445945945946,108,106,111,99.65,116,5.03451618355901,2,"midscaleskew"
11,170,12,92.8,93.5,90,97,80.9,100.55,5.68773204871574,2,"midscaleskew"
14,1090,12,133.845871559633,134,132,136,128,140,3.62550226684325,2,"midscaleskew"
15,14,12,91.8571428571429,91.5,88.5,95.5,85,98.4,4.72077475481666,2,"midscaleskew"
17,20,12,102.15,102,99.75,104.25,96.9,109.15,4.17101527461272,2,"midscaleskew"
18,4878,12,93.439729397294,93,91,96,88,100,3.73550868104636,2,"midscaleskew"
20,1602,12,134.988139825218,135,131,138,125,145,5.85451211377754,2,"midscaleskew"
25,298,12,133.922818791946,133,129,138,124,147,7.61117927394415,2,"midscaleskew"
1,4,13,111.25,112.5,107.75,116,104.75,116,5.85234995535981,2,"midscaleskew"
2,102,13,121.313725490196,122,119,124,112.1,128,4.615901040853,2,"midscaleskew"
6,12,13,111.083333333333,110.5,108.25,116.25,105.1,117,4.67990546395065,2,"midscaleskew"
11,48,13,92.5416666666667,93.5,89,97,83.35,100,5.38697536156416,2,"midscaleskew"
14,1160,13,134.213793103448,134,132,136,128,140,3.70864941850225,2,"midscaleskew"
15,12,13,89,90,85.75,92.5,81.2,95.45,5.1345531805247,2,"midscaleskew"
17,12,13,104.583333333333,104.5,103,106.25,101,107.9,2.42930342928074,2,"midscaleskew"
18,4180,13,93.522009569378,93,91,96,88,100,3.68582440386965,2,"midscaleskew"
20,1670,13,135.120958083832,135,132,139,126,144,5.82486388041163,2,"midscaleskew"
25,372,13,134.306451612903,133,130,138,123,150,7.69167725306434,2,"midscaleskew"
2,82,14,122.268292682927,123,120,125,115.05,128,4.12474849360556,2,"midscaleskew"
11,4,14,96.5,96.5,95.75,97.25,95.15,97.85,1.29099444873581,2,"midscaleskew"
14,1008,14,134.02876984127,134,132,136,128,139,3.45493985602383,2,"midscaleskew"
15,10,14,89.3,88,85.25,91,84.45,98.75,5.4782397821847,2,"midscaleskew"
17,12,14,105.75,106.5,104.75,107.25,101.75,108,2.56284642891099,2,"midscaleskew"
18,3466,14,93.3436237738026,93,91,95,88,99,3.65336999086583,2,"midscaleskew"
20,1106,14,134.759493670886,135,132,138,125,145,5.80435359436141,2,"midscaleskew"
25,262,14,133.759541984733,133,129,138,122,147,7.88369750684643,2,"midscaleskew"
2,74,15,122.121621621622,122,120,124.75,116.65,128,3.87811810986291,2,"midscaleskew"
14,1204,15,134.125415282392,134,132,136,129,140,3.55646324783709,2,"midscaleskew"
15,10,15,91.8,92,90.25,94.5,86.35,96.1,3.55277669185979,2,"midscaleskew"
17,10,15,103.2,103,101.25,104,99.45,108.1,3.0840089349921,2,"midscaleskew"
18,3308,15,93.5937122128174,93,91,96,88,100,3.80409075938025,2,"midscaleskew"
20,916,15,134.741266375546,135,132,138,126,143,5.31742985402382,2,"midscaleskew"
25,214,15,133.415887850467,132.5,129,137,122,146.7,7.61885047374957,2,"midscaleskew"
2,62,16,122.177419354839,123,121,124,117,127.9,3.86036689646942,2,"midscaleskew"
14,1268,16,134.090694006309,134,132,136,128,140,3.67015848304491,2,"midscaleskew"
15,12,16,92.8333333333333,91.5,89,96.5,85.2,101.9,6.13237805472401,2,"midscaleskew"
17,10,16,106,104.5,102.25,109.75,100.45,114.2,5.29150262212918,2,"midscaleskew"
18,3380,16,93.5343195266272,93,91,96,88,100,3.72838622540451,2,"midscaleskew"
20,542,16,134.607011070111,135,131,138,125,143,5.61969295474471,2,"midscaleskew"
25,144,16,134.430555555556,133,129.75,137.25,122.15,152,9.11592227095201,2,"midscaleskew"
2,50,17,121.32,121,119,124,116,127.55,3.56536628338434,2,"midscaleskew"
14,1306,17,134.007656967841,134,132,136,129,140,3.28982215806023,2,"midscaleskew"
15,14,17,87.7857142857143,88,86.25,91.75,78.2,93.7,5.65928197985155,2,"midscaleskew"
17,14,17,104.571428571429,104,102.25,106,100.6,110,3.25137333621173,2,"midscaleskew"
18,3056,17,93.5107984293194,93,91,96,88,100,3.72340074971649,2,"midscaleskew"
20,264,17,135.363636363636,135,132,138,126.15,144,5.46718204400099,2,"midscaleskew"
25,118,17,132.372881355932,132,128,136,120.85,145.15,7.15732439404068,2,"midscaleskew"
2,38,18,123.394736842105,123,121,125,117.7,131,4.09046005265786,2,"midscaleskew"
14,1212,18,134.193894389439,134,132,136,129,140,3.44874405010091,2,"midscaleskew"
15,18,18,90.0555555555556,90.5,85.5,94,78.65,101.75,7.89245523732651,2,"midscaleskew"
17,16,18,104.25,105,102.25,106.25,100,108,2.93257565972304,2,"midscaleskew"
18,3162,18,93.5237191650854,93,91,96,88,100,3.69120988158974,2,"midscaleskew"
20,96,18,135.083333333333,135,132,138,124.75,143,5.43025959768459,2,"midscaleskew"
25,94,18,134.468085106383,134,129,139,124,147.35,7.03402197259566,2,"midscaleskew"
2,42,19,122.285714285714,123,119.25,125,117,127.95,3.7888521608614,2,"midscaleskew"
14,1620,19,134.037037037037,134,132,136,128,140,3.61878444384374,2,"midscaleskew"
15,22,19,92.0454545454545,92,87,95,84.1,102.95,6.93148285329009,2,"midscaleskew"
17,10,19,104.4,103.5,103,106,100.35,109.2,3.27278338896895,2,"midscaleskew"
18,2918,19,93.5205620287868,93,91,96,88,100,3.62675211652683,2,"midscaleskew"
20,62,19,134.822580645161,135.5,131,139,124.05,143,6.52743062836702,2,"midscaleskew"
25,82,19,134.036585365854,134,129,138,124,146.95,7.33913091021778,2,"midscaleskew"
2,16,20,123.125,124,122.5,125,118.5,126,3.03040151355119,2,"midscaleskew"
14,1242,20,134.106280193237,134,132,136,128,140,3.48566432307544,2,"midscaleskew"
15,36,20,92.5555555555556,93,89.75,95.25,85.25,100.5,4.78356976352804,2,"midscaleskew"
17,10,20,98.5,99,96.5,101.5,92,103.65,4.24918292799399,2,"midscaleskew"
18,3062,20,93.2903331156107,93,91,95,88,99,3.56838699918644,2,"midscaleskew"
20,20,20,134.3,134.5,132,137.25,127.8,140,4.2932014799411,2,"midscaleskew"
25,52,20,133.173076923077,132,129,136.25,124.1,149,7.16122772321693,2,"midscaleskew"
2,20,21,135.6,135,134.75,136.25,131.9,140.1,2.66359472181961,2,"midscaleskew"
14,1468,21,144.910081743869,145,143,147,139,151,3.65783755650367,2,"midscaleskew"
15,40,21,107.4,103.5,96.25,119,75.95,150.35,20.6482134323703,2,"midscaleskew"
17,4,21,100.25,101,99.75,101.5,96.75,102.7,2.98607881119482,2,"midscaleskew"
18,2992,21,88.1012700534759,89,76,101,53,119,20.7101626640315,2,"midscaleskew"
20,22,21,145.909090909091,147,142.25,149.75,139.1,151.95,4.94646666495717,2,"midscaleskew"
25,44,21,116.818181818182,118,106,128.25,78.75,157.5,24.1152974004129,2,"midscaleskew"
2,4,22,117.25,118,115.75,119.5,112.75,120.7,3.86221007541882,2,"midscaleskew"
14,834,22,129.374100719424,129,127,131,123,135,3.58154543147488,2,"midscaleskew"
15,60,22,85.7333333333333,86,71,98.25,54.7,116.05,20.571385974308,2,"midscaleskew"
17,4,22,105.5,105,102,108.5,99.6,112.1,5.97215762238964,2,"midscaleskew"
18,4470,22,85.9552572706935,87,74,99,50,118,20.7923760676995,2,"midscaleskew"
20,8,22,128.625,127,126.75,131.5,124.7,133.65,3.58319490319543,2,"midscaleskew"
25,48,22,115.4375,122,98.5,134,75.1,143,22.6320298823536,2,"midscaleskew"
2,6,23,93.8333333333333,95,91,96.75,89.25,97,3.54494945897211,2,"midscaleskew"
14,1526,23,109.70380078637,110,108,112,104,115,3.52825763486637,2,"midscaleskew"
15,78,23,61.7435897435897,61,54,69.75,41.85,82,12.8066905175116,2,"midscaleskew"
